date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2020-09-16,338.82,343.06,338.52,341.51,82211256,330.539484496388,334.675861966032,330.246816279197,333.163742843875,82211256,0.0,1.0
2020-09-17,335.84,337.6996,332.991,333.56,91523339,327.63231353895,329.44646626125,324.852941036352,325.408035088293,91523339,0.0,1.0
2020-09-18,330.65,335.49,327.97,335.37,105877942,323.875647716534,328.616485868501,321.250555516684,328.498944426717,105877942,1.339224,1.0
2020-09-21,326.97,327.13,321.73,325.7,99450829,320.271043501815,320.427765424194,315.1384005439,319.027063242931,99450829,0.0,1.0
2020-09-22,330.3,330.9,325.86,328.57,63612107,323.53281851133,324.120525720251,319.18378516531,321.838262725606,63612107,0.0,1.0
2020-09-23,322.64,331.2,322.1,330.9,93112240,316.029756477431,324.414379324712,315.500819989401,324.120525720251,93112240,0.0,1.0
2020-09-24,323.5,326.797,319.8,321.22,76681332,316.872136810218,320.101587923243,313.247942355202,314.638849416316,76681332,0.0,1.0
2020-09-25,328.73,329.58,321.64,322.58,71069426,321.994984647985,322.827569860624,315.050244462562,315.970985756539,71069426,0.0,1.0
2020-09-28,334.19,334.96,332.15,333.22,64584614,327.343120249171,328.097344500621,325.344915738838,326.392993594748,64584614,0.0,1.0
2020-09-29,332.37,334.77,331.6209,333.97,51531594,325.560408382109,327.911237217795,324.826655931771,327.1276276059,51531594,0.0,1.0
2020-09-30,334.89,338.29,332.88,333.09,104081136,328.02877865958,331.359119510135,326.059959509692,326.265657032815,104081136,0.0,1.0
2020-10-01,337.04,338.74,335.01,337.69,88698745,330.134729491549,331.799899916827,328.146320101364,330.771412301214,88698745,0.0,1.0
2020-10-02,333.84,337.0126,331.19,331.7,89431112,327.000291043967,330.107890862341,324.404584204563,324.904135332147,89431112,0.0,1.0
2020-10-05,339.76,339.96,336.01,336.06,45713108,332.799002171993,332.994904574967,329.125832116233,329.174807716977,45713108,0.0,1.0
2020-10-06,334.93,342.17,334.38,339.91,90128883,328.067959140175,335.159626127828,327.529227531996,332.945928974224,90128883,0.0,1.0
2020-10-07,340.76,341.63,338.09,338.12,56999597,333.778514186863,334.630689639799,331.163217107161,331.192602467608,56999597,0.0,1.0
2020-10-08,343.78,343.85,341.86,342.85,45242476,336.736640471768,336.805206312809,334.855977403219,335.825694297939,45242476,0.0,1.0
2020-10-09,346.85,347.35,344.89,345.56,59528606,339.743742357417,340.233498364851,337.823898808273,338.480171858235,59528606,0.0,1.0
2020-10-12,352.43,354.02,349.06,349.59,80388533,345.209419400387,346.766843504029,341.908463910278,342.427605278158,80388533,0.0,1.0
2020-10-13,350.13,352.4651,349.09,352.28,73255513,342.956541766188,345.243800272109,341.937849270724,345.062492598157,73255513,0.0,1.0
2020-10-14,347.93,351.93,347.14,350.75,57958749,340.801615333475,344.719663392953,340.027800841729,343.563839215407,57958749,0.0,1.0
2020-10-15,347.5,348.02,343.13,343.71,60357659,340.380425167082,340.889771414814,336.099957662103,336.668074630727,60357659,0.0,1.0
2020-10-16,347.29,350.75,347.1,348.96,89501868,340.174727643959,343.563839215407,339.988620361134,341.810512708791,89501868,0.0,1.0
2020-10-19,342.01,349.33,341.04,348.65,68425614,335.002904205449,342.172932154292,334.052777551026,341.506863984181,68425614,0.0,1.0
2020-10-20,343.38,346.88,342.64,343.46,60051880,336.34483566582,339.773127717863,335.619996774817,336.42319662701,60051880,0.0,1.0
2020-10-21,342.73,348.6847,342.4,343.33,63574979,335.708152856155,341.540853051097,335.384913891248,336.295860065077,63574979,0.0,1.0
2020-10-22,344.61,345.24,340.65,342.96,55399292,337.549635444109,338.166728013477,333.670767865227,335.933440619575,55399292,0.0,1.0
2020-10-23,345.78,345.99,343.13,345.93,49143931,338.695664501506,338.901362024629,336.099957662103,338.842591303737,49143931,0.0,1.0
2020-10-26,339.39,342.98,335.62,342.13,91473002,332.436582726492,335.953030859872,328.743822430434,335.120445647233,91473002,0.0,1.0
2020-10-27,338.22,340.12,337.99,339.76,65994108,331.290553669095,333.151626497346,331.065265905675,332.799002171993,65994108,0.0,1.0
2020-10-28,326.66,338.2483,326.13,332.1,127094307,319.967394777205,331.318273859115,319.448253409325,325.295940138094,127094307,0.0,1.0
2020-10-29,329.98,333.395,325.09,326.91,90597689,323.219374666572,326.56440819735,318.429560913861,320.212272780923,90597689,0.0,1.0
2020-10-30,326.54,329.69,322.6,328.28,120448685,319.849853335421,322.935316182259,315.990575996836,321.554204241294,120448685,0.0,1.0
2020-11-02,330.2,332.36,327.24,330.2,86068299,323.434867309843,325.55061326196,320.53551174583,323.434867309843,86068299,0.0,1.0
2020-11-03,336.03,338.25,330.2935,333.69,93294192,329.145422356531,331.319939029541,323.526451683233,326.853364241737,93294192,0.0,1.0
2020-11-04,343.54,347.94,339.59,340.86,126959700,336.501557588199,340.811410453624,332.632485129465,333.876465388349,126959700,0.0,1.0
2020-11-05,350.24,352.19,348.86,349.24,82039749,343.064288087824,344.974336516819,341.712561507304,342.084776072954,82039749,0.0,1.0
2020-11-06,350.16,351.51,347.65,349.93,74972973,342.985927126634,344.308268346708,340.527351969312,342.760639363214,74972973,0.0,1.0
2020-11-09,354.56,364.38,354.06,363.97,172304203,347.295779992059,356.914587978075,346.806023984624,356.512988051979,172304203,0.0,1.0
2020-11-10,354.04,355.18,350.51,353.49,85552022,346.786433744327,347.903077441278,343.328756331838,346.247702136149,85552022,0.0,1.0
2020-11-11,356.67,357.56,355.06,356.4,58649048,349.362550343433,350.234316036667,347.785535999494,349.098082099418,58649048,0.0,1.0
2020-11-12,353.21,356.7182,351.26,355.58,68118563,345.973438771985,349.40976282255,344.06339034299,348.294882247226,68118563,0.0,1.0
2020-11-13,358.1,358.9,354.71,355.27,62959429,350.763252524696,351.546862136592,347.442706794289,347.991233522616,62959429,0.0,1.0
2020-11-16,362.57,362.78,359.59,360.98,74541138,355.141671231162,355.347368754285,352.222725426851,353.58424712752,74541138,0.0,1.0
2020-11-17,360.62,361.92,358.34,359.97,66111009,353.231622802167,354.504988421497,350.998335408265,352.594939992502,66111009,0.0,1.0
2020-11-18,356.28,361.5,356.24,360.91,70591299,348.980540657634,354.093593375252,348.941360177039,353.515681286479,70591299,0.0,1.0
2020-11-19,357.78,358.18,354.15,355.6,59940947,350.449808679938,350.841613485886,346.894180065962,348.314472487523,59940947,0.0,1.0
2020-11-20,355.33,357.72,355.25,357.5,70411890,348.050004243508,350.391037959046,347.971643282319,350.175545315775,70411890,0.0,1.0
2020-11-23,357.46,358.82,354.865,357.28,63230608,350.13636483518,351.468501175402,347.594531156594,349.960052672503,63230608,0.0,1.0
2020-11-24,363.22,363.81,359.29,360.21,60985003,355.778354040827,356.3562661296,351.928871822391,352.83002287607,60985003,0.0,1.0
2020-11-25,362.66,363.16,361.48,363.13,45330890,355.2298273125,355.719583319935,354.074003134954,355.690197959489,45330890,0.0,1.0
2020-11-27,363.67,364.18,362.58,363.84,28514072,356.219134447518,356.718685575102,355.151466351311,356.385651490046,28514072,0.0,1.0
2020-11-30,362.06,363.12,359.17,362.83,83872709,354.642120103579,355.68040283934,351.811330380606,355.396344355028,83872709,0.0,1.0
2020-12-01,366.02,367.68,364.93,365.57,72509670,358.520987682461,360.146977627144,357.453319586253,358.08020727577,72509670,0.0,1.0
2020-12-02,366.79,366.96,364.2,364.82,45927000,359.27521193391,359.441728976438,356.738275815399,357.345573264618,45927000,0.0,1.0
2020-12-03,366.69,368.19,365.5,366.68,62881998,359.177260732423,360.646528754727,358.011641434729,359.167465612275,62881998,0.0,1.0
2020-12-04,369.85,369.85,367.22,367.32,50749859,362.27251869941,362.27251869941,359.696402100304,359.794353301791,50749859,0.0,1.0
2020-12-07,369.09,369.62,367.72,369.02,48944269,361.52808956811,362.047230935991,360.186158107739,361.459523727069,48944269,0.0,1.0
2020-12-08,370.17,370.78,367.67,367.72,42458859,362.585962544169,363.183464873239,360.137182506995,360.186158107739,42458859,0.0,1.0
2020-12-09,366.85,371.05,365.95,370.88,74098312,359.333982654803,363.447933117254,358.45242184142,363.281416074726,74098312,0.0,1.0
2020-12-10,366.73,367.86,364.43,365.37,57735353,359.216441213018,360.323289789821,356.963563578819,357.884304872796,57735353,0.0,1.0
2020-12-11,366.3,366.7402,363.26,364.9,57698614,358.795251046624,359.22643223557,355.817534521422,357.423934225807,57698614,0.0,1.0
2020-12-14,364.66,369.8,364.47,368.64,69216174,357.188851342239,362.223543098667,357.002744059414,361.087309161419,69216174,0.0,1.0
2020-12-15,369.59,369.59,365.92,367.4,64071099,362.017845575544,362.017845575544,358.423036480974,359.872714262981,64071099,0.0,1.0
2020-12-16,370.17,371.16,368.8676,369.82,58420517,362.585962544169,363.555679438889,361.310246096003,362.243133338964,58420517,0.0,1.0
2020-12-17,372.24,372.46,371.05,371.94,64119472,364.613552414948,364.829045058219,363.447933117254,364.319698810487,64119472,0.0,1.0
2020-12-18,369.18,371.15,367.02,370.97,136542328,363.163874632942,365.101771683234,361.039073806225,364.924704947674,136542328,1.58,1.0
2020-12-21,367.86,378.46,362.03,364.97,96386745,361.865385238837,372.29264855513,356.130390414876,359.022480429017,96386745,0.0,1.0
2020-12-22,367.24,368.3317,366.03,368.21,48388462,361.255488705243,362.329398456412,360.065206760647,362.209681669092,48388462,0.0,1.0
2020-12-23,367.57,369.62,367.2172,368.28,46201402,361.580111053769,363.596704430976,361.233060252072,362.278540955143,46201402,0.0,1.0
2020-12-24,369.0,369.03,367.45,368.08,26457853,362.986807897382,363.016319019975,361.462066563396,362.081800137854,26457853,0.0,1.0
2020-12-28,372.17,372.59,371.07,371.74,37932709,366.105149851405,366.518305567711,365.023075356318,365.682157094235,37932709,0.0,1.0
2020-12-29,371.46,374.0,370.83,373.81,53680451,365.406719950031,367.905328329596,364.786986375572,367.718424553172,53680451,0.0,1.0
2020-12-30,371.99,373.1,371.57,372.34,49455259,365.928083115846,367.019994651797,365.51492739954,366.272379546101,49455259,0.0,1.0
2020-12-31,373.88,374.66,371.232,371.78,78520702,367.787283839223,368.554573026648,365.182435418322,365.721505257693,78520702,0.0,1.0
2021-01-04,368.79,375.45,364.82,375.31,110210810,362.780230039229,369.331699254938,358.874924816051,369.193980682836,110210810,0.0,1.0
2021-01-05,371.33,372.5,368.05,368.1,66426229,365.278838418793,366.429772199932,362.052289015261,362.101474219583,66426229,0.0,1.0
2021-01-06,373.55,376.98,369.12,369.71,107997675,367.462661490696,370.836766507195,363.104852387755,363.685237798756,107997675,0.0,1.0
2021-01-07,379.1,379.9,375.91,376.1,68766812,372.922219170454,373.709182439608,369.784203134701,369.971106911126,68766812,0.0,1.0
2021-01-08,381.26,381.49,377.1,380.59,71677208,375.04701999717,375.273271937052,370.954810997568,374.387938259253,71677208,0.0,1.0
2021-01-11,378.69,380.58,377.7189,377.85,51176719,372.518900495012,374.378101218389,371.563625456668,371.6925890624,51176719,0.0,1.0
2021-01-12,378.77,379.86,376.36,378.89,51440114,372.597596821928,373.66983427615,370.226869973601,372.715641312301,51440114,0.0,1.0
2021-01-13,379.79,380.86,377.85,378.69,45303619,373.600974990099,374.653538362593,371.6925890624,372.518900495012,45303619,0.0,1.0
2021-01-14,378.46,381.13,378.1,380.59,49989113,372.29264855513,374.919138465933,371.938515084011,374.387938259253,49989113,0.0,1.0
2021-01-15,375.7,377.58,373.7,376.72,107159962,369.577625276548,371.426988959061,367.610217103663,370.58100344472,107159962,0.0,1.0
2021-01-19,378.65,379.23,376.75,378.34,51233300,372.479552331554,373.050100701691,370.610514567313,372.174604064757,51233300,0.0,1.0
2021-01-20,383.89,384.79,380.69,381.11,61836062,377.634161744515,378.519495422313,374.486308667898,374.899464384204,61836062,0.0,1.0
2021-01-21,384.24,384.95,383.25,384.49,47955809,377.97845817477,378.676888076144,377.004591129191,378.22438419638,47955809,0.0,1.0
2021-01-22,382.88,384.1256,381.835,382.25,52136931,376.640620617207,377.865922427281,375.612649846875,376.020887042748,52136931,0.0,1.0
2021-01-25,384.39,384.77,378.46,383.67,70401971,378.126013787736,378.499821340584,372.29264855513,377.417746845497,70401971,0.0,1.0
2021-01-26,383.79,385.85,383.54,385.41,42665281,377.53579133587,379.562221753942,377.28986531426,379.129391955908,42665281,0.0,1.0
2021-01-27,374.41,380.32,372.01,380.22,123351078,368.308647005037,374.122338155914,365.947757197575,374.02396774727,123351078,0.0,1.0
2021-01-28,377.63,381.93,375.89,376.36,94198104,371.476174163383,375.706101735087,369.764529052972,370.226869973601,94198104,0.0,1.0
2021-01-29,370.07,376.67,368.27,375.63,126765121,364.039371269876,370.531818240398,362.268703914279,369.508765990497,126765121,0.0,1.0
2021-02-01,376.23,377.34,370.376,373.72,75817597,370.098988442363,371.190899978314,364.340384720327,367.629891185392,75817597,0.0,1.0
2021-02-02,381.55,383.22,376.3181,379.65,62923781,375.332294182239,376.975080006598,370.185652772379,373.463256417997,62923781,0.0,1.0
2021-02-03,381.85,383.7,380.48,382.435,52427090,375.627405408171,377.447257968091,374.279730809745,376.20287229874,52427090,0.0,1.0
2021-02-04,386.19,386.24,381.9655,382.96,47142555,379.896681143333,379.945866347655,375.741023230156,376.719316944123,47142555,0.0,1.0
2021-02-05,387.71,388.47,386.1444,388.2,48669773,381.391911354726,382.139526460423,379.851824236991,381.873926357083,48669773,0.0,1.0
2021-02-08,390.51,390.56,388.35,389.27,38365185,384.146282796766,384.195468001088,382.021481970049,382.926489729577,38365185,0.0,1.0
2021-02-09,390.25,390.89,389.17,389.61,34142633,383.890519734291,384.520090349614,382.828119320933,383.260949118967,34142633,0.0,1.0
2021-02-10,390.08,392.28,387.5,392.12,58362935,383.723290039595,385.887439029769,381.185333496573,385.730046375939,58362935,0.0,1.0
2021-02-11,390.71,391.69,388.1,391.24,42913288,384.343023614054,385.307053618768,381.775555948439,384.864386779869,42913288,0.0,1.0
2021-02-12,392.64,392.9,389.77,389.85,50593270,386.241572500889,386.497335563364,383.418341772798,383.497038099714,50593270,0.0,1.0
2021-02-16,392.3,394.17,391.53,393.96,50972366,385.907113111498,387.746639753146,385.149660964937,387.540061894993,50972366,0.0,1.0
2021-02-17,392.39,392.66,389.33,390.42,51746878,385.995646479278,386.261246582618,382.985511974763,384.057749428986,51746878,0.0,1.0
2021-02-18,390.72,391.515,387.74,389.59,59712773,384.352860654919,385.134905403641,381.421422477319,383.241275037238,59712773,0.0,1.0
2021-02-19,390.03,392.38,389.55,392.07,83240971,383.674104835273,385.985809438414,383.201926873781,385.680861171616,83240971,0.0,1.0
2021-02-22,387.03,389.62,386.74,387.06,66517089,380.722992575945,383.270786159832,380.437718390877,380.752503698538,66517089,0.0,1.0
2021-02-23,387.5,388.945,380.2,384.66,107284127,381.185333496573,382.606785901483,374.004293665541,378.391613891076,107284127,0.0,1.0
2021-02-24,391.77,392.23,385.27,386.33,72433946,385.385749945684,385.838253825447,378.991673383806,380.034399715435,72433946,0.0,1.0
2021-02-25,382.33,391.88,380.7789,390.41,144712701,376.099583369664,385.493957395192,374.573759961183,384.047912388122,144712701,0.0,1.0
2021-02-26,380.36,385.58,378.23,384.35,149530614,374.161686319372,379.296621650603,372.066396615249,378.086665624278,149530614,0.0,1.0
2021-03-01,389.58,390.92,380.572,385.59,105348798,383.231437996374,384.549601472207,374.370231585698,379.306458691467,105348798,0.0,1.0
2021-03-02,386.54,390.07,386.0,389.82,79595332,380.240977573588,383.713452998731,379.709777366909,383.46752697712,79595332,0.0,1.0
2021-03-03,381.42,386.83,381.31,385.79,119940211,375.204412651001,380.526251758656,375.096205201492,379.503199508756,119940211,0.0,1.0
2021-03-04,376.7,384.0,371.88,381.22,183433020,370.561329362991,377.742369194023,365.819875666337,375.007671833712,183433020,0.0,1.0
2021-03-05,383.63,384.76,372.64,380.46,152039624,377.37839868204,378.48998429972,366.567490772033,374.260056728016,152039624,0.0,1.0
2021-03-08,381.72,387.68,381.42,384.66,123149245,375.499523876934,381.362400232133,375.204412651001,378.391613891076,123149245,0.0,1.0
2021-03-09,387.17,389.91,381.7299,385.85,113633556,380.860711148047,383.5560603449,375.50926254739,379.562221753942,113633556,0.0,1.0
2021-03-10,389.58,391.4,388.1702,389.69,109899410,383.231437996374,385.0217794337,381.844611975307,383.339645445883,109899410,0.0,1.0
2021-03-11,393.53,395.65,391.74,392.23,86245040,387.117069137823,389.202521801082,385.35623882309,385.838253825447,86245040,0.0,1.0
2021-03-12,394.06,394.21,391.2,392.07,64653565,387.638432303638,387.785987916604,384.825038616411,385.680861171616,64653565,0.0,1.0
2021-03-15,396.41,396.685,392.03,394.33,73592302,389.950136906778,390.22065553055,385.641513008159,387.904032406977,73592302,0.0,1.0
2021-03-16,395.91,397.83,395.08,397.07,73722506,389.458284863557,391.346996709527,388.641810471809,390.59938160383,73722506,0.0,1.0
2021-03-17,397.26,398.12,393.3,394.53,97959265,390.786285380254,391.632270894595,386.890817197941,388.100773224266,97959265,0.0,1.0
2021-03-18,391.48,396.72,390.75,394.475,115349101,385.100475760615,390.255085173575,384.382371777512,388.046669499511,115349101,0.0,1.0
2021-03-19,389.48,391.569,387.15,389.88,113624490,384.390032864937,386.4517325123,382.090482755624,384.784805415892,113624490,1.277788,1.0
2021-03-22,392.59,394.07,389.97,390.03,73778646,387.459389448613,388.920047887146,384.873629239857,384.9328451225,73778646,0.0,1.0
2021-03-23,389.5,393.46,388.66,391.91,90686552,384.409771492485,388.31801974694,383.580749135479,386.788276111989,90686552,0.0,1.0
2021-03-24,387.52,392.75,387.47,391.0,97588644,382.455647365257,387.617298468995,382.406300796388,385.890168558566,97588644,0.0,1.0
2021-03-25,389.7,390.55,383.9,385.98,116128622,384.607157767963,385.446049438742,378.882955779114,380.935773044081,116128622,0.0,1.0
2021-03-26,395.98,396.41,390.29,390.93,114409114,390.805086817957,391.229467310234,385.189447280621,385.821083362149,114409114,0.0,1.0
2021-03-29,395.78,396.75,392.81,394.4,108107626,390.607700542479,391.565023978545,387.676514351638,389.245735241684,108107626,0.0,1.0
2021-03-30,394.73,395.45,393.02,394.42,76262249,389.571422596222,390.282013187941,387.883769940889,389.265473869232,76262249,0.0,1.0
2021-03-31,396.33,398.0,395.31,395.34,112734214,391.150512800043,392.79868820028,390.143842795107,390.173450736429,112734214,0.0,1.0
2021-04-01,400.61,400.67,398.18,398.4,99682876,395.374579095262,395.433794977905,392.97633584821,393.193460751235,99682876,0.0,1.0
2021-04-05,406.36,406.94,403.38,403.46,91684764,401.049434515241,401.621854714125,398.108379010625,398.187333520816,91684764,0.0,1.0
2021-04-06,406.12,407.24,405.4,405.76,62020953,400.812570984668,401.917934127342,400.101980392948,400.457275688808,62020953,0.0,1.0
2021-04-07,406.59,406.96,405.45,405.94,55836280,401.27642873204,401.641593341673,400.151326961818,400.634923336738,55836280,0.0,1.0
2021-04-08,408.52,408.58,406.93,407.93,57863114,403.181206290398,403.240422173041,401.611985400352,402.598916777739,57863114,0.0,1.0
2021-04-09,411.49,411.67,408.26,408.39,61104559,406.112392481239,406.290040129169,402.924604132277,403.052905211337,61104559,0.0,1.0
2021-04-12,411.64,411.93,410.2,410.85,56704899,406.260432187847,406.54664228729,404.839251004409,405.480756399711,56704899,0.0,1.0
2021-04-13,412.86,413.529,411.12,411.53,56550988,407.46448846826,408.124745559733,405.747227871606,406.151869736335,56550988,0.0,1.0
2021-04-14,411.45,413.96,410.87,412.83,61659907,406.072915226144,408.550112983387,405.500495027259,407.434880526939,61659907,0.0,1.0
2021-04-15,415.87,416.16,413.69,413.74,60229842,410.435151914197,410.721362013639,408.283641511492,408.332988080361,60229842,0.0,1.0
2021-04-16,417.26,417.91,415.73,417.25,82037278,411.806986528766,412.448491924068,410.296981521363,411.797117214992,82037278,0.0,1.0
2021-04-19,415.21,416.74,413.79,416.26,78498496,409.783777205121,411.293782212524,408.382334649231,410.820055151378,78498496,0.0,1.0
2021-04-20,412.17,415.0859,410.59,413.91,81851828,406.783505817863,409.661299021187,405.22415424159,408.500766414517,81851828,0.0,1.0
2021-04-21,416.07,416.29,411.36,411.51,66792983,410.632538189675,410.8496630927,405.984091402179,406.132131108787,66792983,0.0,1.0
2021-04-22,412.27,416.78,411.13,415.89,97582788,406.882198955601,411.33325946762,405.75709718538,410.454890541745,97582788,0.0,1.0
2021-04-23,416.74,418.25,412.79,412.87,73276195,411.293782212524,412.78404859238,407.395403271843,407.474357782034,73276195,0.0,1.0
2021-04-26,417.61,418.22,416.8111,417.44,52182392,412.152412510852,412.754440651058,411.363953033457,411.984634176696,52182392,0.0,1.0
2021-04-27,417.52,418.14,416.3,417.93,51303056,412.063588686887,412.675486140867,410.859532406474,412.468230551616,51303056,0.0,1.0
2021-04-28,417.4,419.01,416.9,417.81,51238854,411.9451569216,413.534116439194,411.451691232906,412.349798786329,51238854,0.0,1.0
2021-04-29,420.06,420.72,416.44,420.32,78544329,414.570394385451,415.221769094527,410.997702799308,414.826996543572,78544329,0.0,1.0
2021-04-30,417.3,418.54,416.34,417.63,85527030,411.846463783861,413.070258691822,410.899009661569,412.172151138399,85527030,0.0,1.0
2021-05-03,418.2,419.84,417.665,419.43,68128289,412.73470202351,414.353269482426,412.206693736608,413.948627617697,68128289,0.0,1.0
2021-05-04,415.62,416.6,411.67,416.07,101591166,410.18841906985,411.15561181969,406.290040129169,410.632538189675,101591166,0.0,1.0
2021-05-05,415.75,417.63,415.15,417.38,39960661,410.316720148911,412.172151138399,409.724561322478,411.925418294052,39960661,0.0,1.0
2021-05-06,419.07,419.21,413.675,415.83,74321368,413.593332321837,413.731502714672,408.268837540831,410.395674659102,74321368,0.0,1.0
2021-05-07,422.12,422.815,419.16,419.89,67733790,416.60347302287,417.289390330154,413.682156145802,414.402616051295,67733790,0.0,1.0
2021-05-10,417.94,422.74,417.81,422.5,81852446,412.478099865389,417.21537047685,412.349798786329,416.978506946277,81852446,0.0,1.0
2021-05-11,414.21,415.27,410.06,413.1,116887975,408.796845827734,409.842993087764,404.701080611575,407.701351998833,116887975,0.0,1.0
2021-05-12,405.41,412.59,404.0,411.23,134811046,400.111849706722,407.198016996366,398.720276464606,405.855790323118,134811046,0.0,1.0
2021-05-13,410.28,412.35,407.02,407.07,106393963,404.9182055146,406.961153465793,401.700809224316,401.750155793186,106393963,0.0,1.0
2021-05-14,416.58,417.49,413.18,413.21,82201629,411.135873192142,412.033980745565,407.780306509024,407.809914450346,82201629,0.0,1.0
2021-05-17,415.52,416.39,413.36,415.39,65129221,410.089725932111,410.948356230439,407.957954156954,409.961424853051,65129221,0.0,1.0
2021-05-18,411.94,416.06,411.77,415.8,59810238,406.556511601064,410.622668875901,406.388733266908,410.36606671778,59810238,0.0,1.0
2021-05-19,410.86,411.05,405.33,406.92,106467052,405.490625713485,405.678142675189,400.032895196531,401.602116086578,106467052,0.0,1.0
2021-05-20,415.28,416.625,411.67,411.8,78022218,409.852862401538,411.180285104125,406.290040129169,406.418341208229,78022218,0.0,1.0
2021-05-21,414.94,418.2,414.45,416.87,76578662,409.517305733227,412.73470202351,409.033709358307,411.422083291585,76578662,0.0,1.0
2021-05-24,419.17,420.32,417.08,417.34,51376702,413.692025459576,414.826996543572,411.629338880836,411.885941038957,51376702,0.0,1.0
2021-05-25,418.24,420.71,417.62,420.33,57451396,412.774179278606,415.211899780753,412.162281824625,414.836865857346,57451396,0.0,1.0
2021-05-26,419.07,419.61,417.76,418.87,43088618,413.593332321837,414.126275265627,412.30045221746,413.39594604636,43088618,0.0,1.0
2021-05-27,419.29,420.72,418.9851,420.17,56707677,413.810457224863,415.221769094527,413.509541847897,414.678956836964,56707677,0.0,1.0
2021-05-28,420.04,421.25,419.79,420.97,58520164,414.550655757903,415.744842724543,414.303922913557,415.468501938874,58520164,0.0,1.0
2021-06-01,419.67,422.72,419.2,422.57,54216625,414.18549114827,417.195631849302,413.721633400898,417.047592142694,54216625,0.0,1.0
2021-06-02,420.33,421.23,419.29,420.37,49097061,414.836865857346,415.725104096995,413.810457224863,414.876343112441,49097061,0.0,1.0
2021-06-03,418.77,419.99,416.28,417.85,58138763,413.297252908621,414.501309189034,410.839793778926,412.389276041425,58138763,0.0,1.0
2021-06-04,422.6,422.92,418.8422,420.75,55938789,417.077200084016,417.39301812478,413.368509354069,415.251377035849,55938789,0.0,1.0
2021-06-07,422.19,422.78,421.19,422.59,51555032,416.672558219287,417.254847731946,415.685626841899,417.067330770242,51555032,0.0,1.0
2021-06-08,422.28,423.21,420.32,423.11,47134279,416.761382043252,417.679228224222,414.826996543572,417.580535086484,47134279,0.0,1.0
2021-06-09,421.65,423.26,421.41,423.18,48436342,416.139615275498,417.728574793092,415.902751744925,417.649620282901,48436342,0.0,1.0
2021-06-10,423.61,424.63,421.55,422.96,51020147,418.074000775177,419.080670780113,416.040922137759,417.432495379875,51020147,0.0,1.0
2021-06-11,424.31,424.43,422.82,424.2,45570828,418.764852739349,418.883284504635,417.294324987041,418.656290287836,45570828,0.0,1.0
2021-06-14,425.26,425.37,423.1,424.43,42358478,419.702437547867,419.81099999938,417.57066577271,418.883284504635,42358478,0.0,1.0
2021-06-15,424.48,425.46,423.54,425.42,51508508,418.932631073505,419.899823823344,418.00491557876,419.860346568249,51508508,0.0,1.0
2021-06-16,422.11,424.87,419.92,424.63,79250069,416.593603709096,419.317534310686,414.432223992617,419.080670780113,79250069,0.0,1.0
2021-06-17,421.97,423.02,419.32,421.67,90949659,416.455433316262,417.491711262519,413.840065166184,416.159353903045,90949659,0.0,1.0
2021-06-18,414.92,417.8281,414.7,417.09,118676302,410.855461314542,413.735073690539,410.637616425192,413.004204086769,118676302,1.375875,1.0
2021-06-21,420.86,421.06,415.93,416.8,72822028,416.737273326998,416.935314135499,411.855567397468,412.717044914444,72822028,0.0,1.0
2021-06-22,423.11,424.0,420.08,420.85,57700303,418.965232422626,419.846514020452,415.964914173848,416.727371286573,57700303,0.0,1.0
2021-06-23,422.6,424.05,422.51,423.19,49445414,418.46022836095,419.896024222577,418.371109997125,419.044448746026,49445414,0.0,1.0
2021-06-24,425.1,425.55,424.62,424.89,45110288,420.935738467203,421.381330286328,420.460440526802,420.727795618278,45110288,0.0,1.0
2021-06-25,426.61,427.0943,425.55,425.9,58129525,422.43094657138,422.910502389163,421.381330286328,421.727901701204,58129525,0.0,1.0
2021-06-28,427.47,427.65,425.89,427.17,53159581,423.28252204793,423.460758775581,421.717999660779,422.98546083518,53159581,0.0,1.0
2021-06-29,427.7,428.56,427.13,427.88,35970515,423.510268977706,424.361844454257,422.94585267348,423.688505705356,35970515,0.0,1.0
2021-06-30,428.06,428.78,427.18,427.21,64827858,423.866742433006,424.579689343607,422.995362875605,423.02506899688,64827858,0.0,1.0
2021-07-01,430.43,430.6,428.8,428.87,53441027,426.213526013734,426.381860700959,424.599493424457,424.668807707432,53441027,0.0,1.0
2021-07-02,433.72,434.1,430.5218,431.67,57697668,429.471297313562,429.847574849712,426.304426744835,427.441379026435,57697668,0.0,1.0
2021-07-06,432.93,434.01,430.01,433.78,68710419,428.689036119986,429.758456485887,425.797640315883,429.530709556112,68710419,0.0,1.0
2021-07-07,434.46,434.76,431.51,433.66,63549456,430.204048305013,430.501109517763,427.282946379635,429.411885071012,63549456,0.0,1.0
2021-07-08,430.92,431.73,427.52,428.78,97595232,426.698725994559,427.500791268985,423.332032250055,424.579689343607,97595232,0.0,1.0
2021-07-09,435.52,435.84,430.714,432.53,76238584,431.253664590064,431.570529883664,426.494743961804,428.292954502986,76238584,0.0,1.0
2021-07-12,437.08,437.35,434.97,435.43,52889585,432.798382896366,433.065737987841,430.709052366688,431.164546226239,52889585,0.0,1.0
2021-07-13,435.59,437.84,435.31,436.24,52911312,431.322978873039,433.550937968666,431.045721741139,431.966611500665,52911312,0.0,1.0
